   -0.1884119496E+01    0.1507946465E+01    0.8849598732E+00    0.5884522112E+00
   -0.1930273229E+01    0.1544885395E+01    0.9163718508E+00    0.6122443005E+00
   -0.1978291572E+01    0.1583316658E+01    0.9486929519E+00    0.6371665154E+00
   -0.2028249857E+01    0.1623300543E+01    0.9819522613E+00    0.6632728808E+00
   -0.2080226456E+01    0.1664899778E+01    0.1016180607E+01    0.6906192753E+00
   -0.2134302910E+01    0.1708179622E+01    0.1051410649E+01    0.7192634796E+00
   -0.2190564053E+01    0.1753207972E+01    0.1087676974E+01    0.7492652283E+00
   -0.2249098146E+01    0.1800055467E+01    0.1125016179E+01    0.7806862673E+00
   -0.2309997016E+01    0.1848795600E+01    0.1163466970E+01    0.8135904165E+00
   -0.2373356201E+01    0.1899504835E+01    0.1203070245E+01    0.8480436372E+00
   -0.2439275097E+01    0.1952262724E+01    0.1243869187E+01    0.8841141057E+00
   -0.2507857116E+01    0.2007152031E+01    0.1285909360E+01    0.9218722927E+00
   -0.2579209848E+01    0.2064258865E+01    0.1329238791E+01    0.9613910486E+00
   -0.2653445231E+01    0.2123672816E+01    0.1373908070E+01    0.1002745695E+01
   -0.2730679724E+01    0.2185487091E+01    0.1419970441E+01    0.1046014122E+01
   -0.2811034490E+01    0.2249798662E+01    0.1467481891E+01    0.1091276895E+01
   -0.2894635588E+01    0.2316708421E+01    0.1516501255E+01    0.1138617362E+01
   -0.2981614171E+01    0.2386321334E+01    0.1567090303E+01    0.1188121774E+01
   -0.3072106689E+01    0.2458746609E+01    0.1619313844E+01    0.1239879412E+01
   -0.3166255104E+01    0.2534097865E+01    0.1673239830E+01    0.1293982712E+01
   -0.3264207116E+01    0.2612493311E+01    0.1728939453E+01    0.1350527410E+01
   -0.3366116389E+01    0.2694055934E+01    0.1786487258E+01    0.1409612687E+01
   -0.3472142796E+01    0.2778913687E+01    0.1845961248E+01    0.1471341320E+01
   -0.3582452670E+01    0.2867199692E+01    0.1907443002E+01    0.1535819844E+01
   -0.3697219063E+01    0.2959052453E+01    0.1971017793E+01    0.1603158720E+01
   -0.3816622018E+01    0.3054616065E+01    0.2036774705E+01    0.1673472513E+01
   -0.3940848853E+01    0.3154040447E+01    0.2104806767E+01    0.1746880074E+01
   -0.4070094452E+01    0.3257481573E+01    0.2175211080E+01    0.1823504730E+01
   -0.4204561573E+01    0.3365101722E+01    0.2248088957E+01    0.1903474487E+01
   -0.4344461165E+01    0.3477069724E+01    0.2323546068E+01    0.1986922239E+01
   -0.4490012702E+01    0.3593561234E+01    0.2401692587E+01    0.2073985979E+01
   -0.4641444520E+01    0.3714759001E+01    0.2482643349E+01    0.2164809030E+01
   -0.4798994184E+01    0.3840853157E+01    0.2566518016E+01    0.2259540279E+01
   -0.4962908854E+01    0.3972041518E+01    0.2653441245E+01    0.2358334415E+01
   -0.5133445677E+01    0.4108529888E+01    0.2743542872E+01    0.2461352191E+01
   -0.5310872187E+01    0.4250532388E+01    0.2836958089E+01    0.2568760678E+01
   -0.5495466729E+01    0.4398271789E+01    0.2933827652E+01    0.2680733546E+01
   -0.5687518890E+01    0.4551979863E+01    0.3034298075E+01    0.2797451340E+01
   -0.5887329958E+01    0.4711897742E+01    0.3138521849E+01    0.2919101782E+01
   -0.6095213394E+01    0.4878276303E+01    0.3246657663E+01    0.3045880069E+01
   -0.6311495320E+01    0.5051376559E+01    0.3358870640E+01    0.3177989198E+01
   -0.6536515036E+01    0.5231470065E+01    0.3475332577E+01    0.3315640290E+01
   -0.6770625549E+01    0.5418839348E+01    0.3596222205E+01    0.3459052932E+01

   -0.8108624269E+00    0.5860907564E+00    0.2577771564E-03    0.3556020602E-03
   -0.8125159216E+00    0.5872859012E+00    0.1312367718E-02    0.1801810323E-02
   -0.8142362176E+00    0.5885293298E+00    0.2415864149E-02    0.3297150623E-02
   -0.8160260135E+00    0.5898229930E+00    0.3570645468E-02    0.4842968896E-02
   -0.8178881172E+00    0.5911689201E+00    0.4779207408E-02    0.6440626852E-02
   -0.8198254499E+00    0.5925692227E+00    0.6044167540E-02    0.8091500891E-02
   -0.8218410508E+00    0.5940260975E+00    0.7368270526E-02    0.9796980998E-02
   -0.8239380819E+00    0.5955418301E+00    0.8754393479E-02    0.1155846958E-01
   -0.8261198332E+00    0.5971187983E+00    0.1020555142E-01    0.1337738030E-01
   -0.8283897272E+00    0.5987594760E+00    0.1172490284E-01    0.1525513690E-01
   -0.8307513249E+00    0.6004664370E+00    0.1331575530E-01    0.1719317201E-01
   -0.8332083311E+00    0.6022423593E+00    0.1498157110E-01    0.1919292602E-01
   -0.8357646005E+00    0.6040900289E+00    0.1672597296E-01    0.2125584597E-01
   -0.8384241430E+00    0.6060123443E+00    0.1855274975E-01    0.2338338451E-01
   -0.8411911312E+00    0.6080123212E+00    0.2046586211E-01    0.2557699902E-01
   -0.8440699056E+00    0.6100930972E+00    0.2246944810E-01    0.2783815074E-01
   -0.8470649825E+00    0.6122579366E+00    0.2456782867E-01    0.3016830419E-01
   -0.8501810605E+00    0.6145102354E+00    0.2676551312E-01    0.3256892675E-01
   -0.8534230281E+00    0.6168535272E+00    0.2906720426E-01    0.3504148843E-01
   -0.8567959712E+00    0.6192914879E+00    0.3147780346E-01    0.3758746198E-01
   -0.8603051811E+00    0.6218279422E+00    0.3400241540E-01    0.4020832339E-01
   -0.8639561632E+00    0.6244668693E+00    0.3664635251E-01    0.4290555266E-01
   -0.8677546449E+00    0.6272124091E+00    0.3941513904E-01    0.4568063515E-01
   -0.8717065853E+00    0.6300688686E+00    0.4231451479E-01    0.4853506334E-01
   -0.8758181841E+00    0.6330407292E+00    0.4535043826E-01    0.5147033924E-01
   -0.8800958914E+00    0.6361326529E+00    0.4852908934E-01    0.5448797741E-01
   -0.8845464182E+00    0.6393494903E+00    0.5185687142E-01    0.5758950873E-01
   -0.8891767462E+00    0.6426962879E+00    0.5534041277E-01    0.6077648494E-01
   -0.8939941395E+00    0.6461782962E+00    0.5898656731E-01    0.6405048408E-01
   -0.8990061554E+00    0.6498009776E+00    0.6280241453E-01    0.6741311686E-01
   -0.9042206569E+00    0.6535700153E+00    0.6679525862E-01    0.7086603412E-01
   -0.9096458241E+00    0.6574913221E+00    0.7097262669E-01    0.7441093536E-01
   -0.9152901681E+00    0.6615710498E+00    0.7534226605E-01    0.7804957850E-01
   -0.9211625437E+00    0.6658155984E+00    0.7991214054E-01    0.8178379093E-01
   -0.9272721632E+00    0.6702316268E+00    0.8469042576E-01    0.8561548193E-01
   -0.9336286113E+00    0.6748260628E+00    0.8968550331E-01    0.8954665657E-01
   -0.9402418599E+00    0.6796061140E+00    0.9490595388E-01    0.9357943105E-01
   -0.9471222838E+00    0.6845792792E+00    0.1003605493E+00    0.9771604972E-01
   -0.9542806768E+00    0.6897533603E+00    0.1060582434E+00    0.1019589037E+00
   -0.9617282689E+00    0.6951364743E+00    0.1120081617E+00    0.1063105512E+00
   -0.9694767437E+00    0.7007370661E+00    0.1182195906E+00    0.1107737396E+00
   -0.9775382568E+00    0.7065639218E+00    0.1247019645E+00    0.1153514295E+00
   -0.9859254551E+00    0.7126261825E+00    0.1314648529E+00    0.1200468201E+00
   -0.9946514963E+00    0.7189333585E+00    0.1385179460E+00    0.1248633766E+00
   -0.1003730069E+01    0.7254953444E+00    0.1458710402E+00    0.1298048601E+00
   -0.1013175417E+01    0.7323224345E+00    0.1535340219E+00    0.1348753579E+00
   -0.1023002357E+01    0.7394253391E+00    0.1615168517E+00    0.1400793167E+00
   -0.1033226304E+01    0.7468152010E+00    0.1698295479E+00    0.1454215767E+00
   -0.1043863300E+01    0.7545036134E+00    0.1784821695E+00    0.1509074081E+00
   -0.1054930030E+01    0.7625026376E+00    0.1874847999E+00    0.1565425483E+00
   -0.1066443856E+01    0.7708248224E+00    0.1968475300E+00    0.1623332406E+00
   -0.1078422840E+01    0.7794832234E+00    0.2065804426E+00    0.1682862748E+00
   -0.1090885776E+01    0.7884914239E+00    0.2166935972E+00    0.1744090281E+00
   -0.1103852214E+01    0.7978635556E+00    0.2271970154E+00    0.1807095075E+00
   -0.1117342496E+01    0.8076143215E+00    0.2381006687E+00    0.1871963923E+00
   -0.1131377786E+01    0.8177590183E+00    0.2494144666E+00    0.1938790777E+00
   -0.1145980101E+01    0.8283135609E+00    0.2611482477E+00    0.2007677189E+00
   -0.1161172350E+01    0.8392945070E+00    0.2733117727E+00    0.2078732744E+00
   -0.1176978365E+01    0.8507190833E+00    0.2859147194E+00    0.2152075503E+00
   -0.1193422944E+01    0.8626052125E+00    0.2989666817E+00    0.2227832435E+00
   -0.1210531884E+01    0.8749715413E+00    0.3124771703E+00    0.2306139850E+00
   -0.1228332025E+01    0.8878374698E+00    0.3264556182E+00    0.2387143815E+00
   -0.1246851291E+01    0.9012231818E+00    0.3409113889E+00    0.2471000576E+00
   -0.1266118736E+01    0.9151496766E+00    0.3558537890E+00    0.2557876954E+00
   -0.1286164586E+01    0.9296388018E+00    0.3712920845E+00    0.2647950734E+00
   -0.1307020288E+01    0.9447132876E+00    0.3872355220E+00    0.2741411045E+00
   -0.1328718560E+01    0.9603967827E+00    0.4036933535E+00    0.2838458715E+00
   -0.1351293443E+01    0.9767138909E+00    0.4206748664E+00    0.2939306619E+00
   -0.1374780351E+01    0.9936902103E+00    0.4381894178E+00    0.3044180001E+00
   -0.1399216129E+01    0.1011352373E+01    0.4562464732E+00    0.3153316789E+00
   -0.1424639114E+01    0.1029728087E+01    0.4748556502E+00    0.3266967884E+00
   -0.1451089187E+01    0.1048846180E+01    0.4940267660E+00    0.3385397440E+00
   -0.1478607843E+01    0.1068736644E+01    0.5137698901E+00    0.3508883124E+00
   -0.1507238252E+01    0.1089430683E+01    0.5340954005E+00    0.3637716366E+00
   -0.1537025330E+01    0.1110960760E+01    0.5550140442E+00    0.3772202589E+00
   -0.1568015806E+01    0.1133360653E+01    0.5765370015E+00    0.3912661442E+00
   -0.1600258298E+01    0.1156665502E+01    0.5986759541E+00    0.4059427009E+00
   -0.1633803386E+01    0.1180911867E+01    0.6214431557E+00    0.4212848028E+00
   -0.1668703695E+01    0.1206137784E+01    0.6448515061E+00    0.4373288094E+00
   -0.1705013977E+01    0.1232382829E+01    0.6689146281E+00    0.4541125876E+00
   -0.1742791195E+01    0.1259688173E+01    0.6936469461E+00    0.4716755329E+00
   -0.1782094612E+01    0.1288096654E+01    0.7190637672E+00    0.4900585915E+00
   -0.1822985887E+01    0.1317652837E+01    0.7451813635E+00    0.5093042844E+00
   -0.1865529169E+01    0.1348403090E+01    0.7720170559E+00    0.5294567320E+00
   -0.1909791200E+01    0.1380395653E+01    0.7995892991E+00    0.5505616810E+00
   -0.1955841417E+01    0.1413680715E+01    0.8279177670E+00    0.5726665344E+00
   -0.2003752063E+01    0.1448310495E+01    0.8570234386E+00    0.5958203830E+00
   -0.2053598300E+01    0.1484339317E+01    0.8869286840E+00    0.6200740405E+00
   -0.2105458324E+01    0.1521823703E+01    0.9176573511E+00    0.6454800828E+00
   -0.2159413493E+01    0.1560822459E+01    0.9492348508E+00    0.6720928896E+00
   -0.2215548450E+01    0.1601396765E+01    0.9816882433E+00    0.6999686914E+00
   -0.2273951261E+01    0.1643610272E+01    0.1015046323E+01    0.7291656204E+00
   -0.2334713544E+01    0.1687529206E+01    0.1049339704E+01    0.7597437663E+00
   -0.2397930624E+01    0.1733222464E+01    0.1084600904E+01    0.7917652367E+00
   -0.2463701674E+01    0.1780761730E+01    0.1120864427E+01    0.8252942236E+00
   -0.2532129874E+01    0.1830221582E+01    0.1158166849E+01    0.8603970744E+00
   -0.2603322574E+01    0.1881679612E+01    0.1196546900E+01    0.8971423695E+00
   -0.2677391459E+01    0.1935216546E+01    0.1236045547E+01    0.9356010047E+00
   -0.2754452726E+01    0.1990916373E+01    0.1276706079E+01    0.9758462813E+00
   -0.2834627269E+01    0.2048866473E+01    0.1318574189E+01    0.1017954000E+01
   -0.2918040864E+01    0.2109157756E+01    0.1361698055E+01    0.1062002565E+01
   -0.3004824367E+01    0.2171884808E+01    0.1406128431E+01    0.1108073088E+01
   -0.3095113925E+01    0.2237146033E+01    0.1451918727E+01    0.1156249507E+01
   -0.3189051180E+01    0.2305043810E+01    0.1499125099E+01    0.1206618706E+01
   -0.3286783500E+01    0.2375684659E+01    0.1547806536E+01    0.1259270644E+01
   -0.3388464206E+01    0.2449179397E+01    0.1598024952E+01    0.1314298489E+01
   -0.3494252813E+01    0.2525643323E+01    0.1649845275E+01    0.1371798758E+01
   -0.3604315279E+01    0.2605196391E+01    0.1703335549E+01    0.1431871474E+01
   -0.3718824269E+01    0.2687963404E+01    0.1758567024E+01    0.1494620312E+01
   -0.3837959423E+01    0.2774074204E+01    0.1815614264E+01    0.1560152772E+01
   -0.3961907636E+01    0.2863663880E+01    0.1874555250E+01    0.1628580344E+01
   -0.4090863357E+01    0.2956872979E+01    0.1935471489E+01    0.1700018691E+01
   -0.4225028890E+01    0.3053847725E+01    0.1998448127E+01    0.1774587833E+01
   -0.4364614710E+01    0.3154740252E+01    0.2063574069E+01    0.1852412341E+01
   -0.4509839797E+01    0.3259708836E+01    0.2130942103E+01    0.1933621543E+01
   -0.4660931977E+01    0.3368918151E+01    0.2200649025E+01    0.2018349732E+01
   -0.4818128282E+01    0.3482539523E+01    0.2272795779E+01    0.2106736387E+01
   -0.4981675317E+01    0.3600751198E+01    0.2347487593E+01    0.2198926397E+01
   -0.5151829653E+01    0.3723738624E+01    0.2424834131E+01    0.2295070306E+01
   -0.5328858223E+01    0.3851694743E+01    0.2504949643E+01    0.2395324552E+01
   -0.5513038748E+01    0.3984820289E+01    0.2587953129E+01    0.2499851725E+01
   -0.5704660166E+01    0.4123324107E+01    0.2673968509E+01    0.2608820836E+01
   -0.5904023090E+01    0.4267423479E+01    0.2763124795E+01    0.2722407587E+01
   -0.6111440275E+01    0.4417344466E+01    0.2855556282E+01    0.2840794663E+01
   -0.6327237115E+01    0.4573322260E+01    0.2951402736E+01    0.2964172027E+01
   -0.6551752147E+01    0.4735601558E+01    0.3050809604E+01    0.3092737229E+01
   -0.6785337587E+01    0.4904436939E+01    0.3153928219E+01    0.3226695725E+01
   -0.7028359878E+01    0.5080093269E+01    0.3260916022E+01    0.3366261214E+01

   -0.8386438179E+00    0.5455976509E+00    0.2234877339E-03    0.3423751703E-03
   -0.8403539640E+00    0.5467102230E+00    0.1138625655E-02    0.1734790614E-02
   -0.8421331999E+00    0.5478677429E+00    0.2097931821E-02    0.3174510591E-02
   -0.8439843170E+00    0.5490720267E+00    0.3103655466E-02    0.4662830975E-02
   -0.8459102192E+00    0.5503249635E+00    0.4158161018E-02    0.6201062823E-02
   -0.8479139278E+00    0.5516285190E+00    0.5263933328E-02    0.7790531344E-02
   -0.8499985863E+00    0.5529847381E+00    0.6423583026E-02    0.9432574817E-02
   -0.8521674650E+00    0.5543957484E+00    0.7639851996E-02    0.1112854349E-01
   -0.8544239664E+00    0.5558637636E+00    0.8915618948E-02    0.1287979844E-01
   -0.8567716304E+00    0.5573910866E+00    0.1025390508E-01    0.1468771045E-01
   -0.8592141401E+00    0.5589801134E+00    0.1165787981E-01    0.1655365886E-01
   -0.8617553272E+00    0.5606333370E+00    0.1313086655E-01    0.1847903050E-01
   -0.8643991782E+00    0.5623533507E+00    0.1467634849E-01    0.2046521856E-01
   -0.8671498408E+00    0.5641428530E+00    0.1629797442E-01    0.2251362169E-01
   -0.8700116302E+00    0.5660046513E+00    0.1799956446E-01    0.2462564303E-01
   -0.8729890358E+00    0.5679416661E+00    0.1978511575E-01    0.2680268949E-01
   -0.8760867287E+00    0.5699569364E+00    0.2165880804E-01    0.2904617111E-01
   -0.8793095683E+00    0.5720536235E+00    0.2362500912E-01    0.3135750068E-01
   -0.8826626107E+00    0.5742350169E+00    0.2568828007E-01    0.3373809354E-01
   -0.8861511159E+00    0.5765045385E+00    0.2785338024E-01    0.3618936766E-01
   -0.8897805568E+00    0.5788657488E+00    0.3012527198E-01    0.3871274413E-01
   -0.8935566271E+00    0.5813223520E+00    0.3250912500E-01    0.4130964791E-01
   -0.8974852507E+00    0.5838782020E+00    0.3501032035E-01    0.4398150909E-01
   -0.9015725906E+00    0.5865373083E+00    0.3763445390E-01    0.4672976464E-01
   -0.9058250590E+00    0.5893038425E+00    0.4038733931E-01    0.4955586072E-01
   -0.9102493272E+00    0.5921821446E+00    0.4327501044E-01    0.5246125553E-01
   -0.9148523358E+00    0.5951767302E+00    0.4630372305E-01    0.5544742303E-01
   -0.9196413060E+00    0.5982922971E+00    0.4947995579E-01    0.5851585723E-01
   -0.9246237506E+00    0.6015337328E+00    0.5281041042E-01    0.6166807747E-01
   -0.9298074859E+00    0.6049061226E+00    0.5630201111E-01    0.6490563456E-01
   -0.9352006441E+00    0.6084147569E+00    0.5996190285E-01    0.6823011793E-01
   -0.9408116860E+00    0.6120651400E+00    0.6379744889E-01    0.7164316387E-01
   -0.9466494139E+00    0.6158629986E+00    0.6781622704E-01    0.7514646490E-01
   -0.9527229860E+00    0.6198142907E+00    0.7202602491E-01    0.7874178045E-01
   -0.9590419304E+00    0.6239252150E+00    0.7643483400E-01    0.8243094878E-01
   -0.9656161602E+00    0.6282022206E+00    0.8105084258E-01    0.8621590038E-01
   -0.9724559889E+00    0.6326520173E+00    0.8588242727E-01    0.9009867274E-01
   -0.9795721466E+00    0.6372815857E+00    0.9093814348E-01    0.9408142672E-01
   -0.9869757972E+00    0.6420981887E+00    0.9622671446E-01    0.9816646450E-01
   -0.9946785552E+00    0.6471093825E+00    0.1017570192E+00    0.1023562492E+00
   -0.1002692505E+01    0.6523230285E+00    0.1075380789E+00    0.1066534259E+00
   -0.1011030218E+01    0.6577473058E+00    0.1135790427E+00    0.1110608451E+00
   -0.1019704774E+01    0.6633907239E+00    0.1198891715E+00    0.1155815870E+00
   -0.1028729783E+01    0.6692621360E+00    0.1264778215E+00    0.1202189881E+00
   -0.1038119402E+01    0.6753707533E+00    0.1333544263E+00    0.1249766694E+00
   -0.1047888362E+01    0.6817261587E+00    0.1405284782E+00    0.1298585661E+00
   -0.1058051987E+01    0.6883383224E+00    0.1480095091E+00    0.1348689597E+00
   -0.1068626223E+01    0.6952176176E+00    0.1558070704E+00    0.1400125103E+00
   -0.1079627658E+01    0.7023748363E+00    0.1639307131E+00    0.1452942920E+00
   -0.1091073552E+01    0.7098212066E+00    0.1723899673E+00    0.1507198288E+00
   -0.1102981859E+01    0.7175684103E+00    0.1811943218E+00    0.1562951319E+00
   -0.1115371262E+01    0.7256286010E+00    0.1903532049E+00    0.1620267384E+00
