0.716535	0.275591	-0.0670674	0.161875	-0.0604112
0.716535	0.279528	-0.0742738	0.164319	-0.0600893
0.716535	0.283465	-0.0813277	0.166724	-0.0597222
0.716535	0.287402	-0.0882291	0.169088	-0.0593107
0.716535	0.291339	-0.0949777	0.171409	-0.0588555
0.716535	0.295276	-0.101573	0.173685	-0.0583576
0.716535	0.299213	-0.108015	0.175912	-0.057818
0.716535	0.30315	-0.114303	0.178089	-0.0572376
0.716535	0.307087	-0.120437	0.180213	-0.0566175
0.716535	0.311024	-0.126415	0.182282	-0.0559587
0.716535	0.314961	-0.132237	0.184294	-0.0552626
0.716535	0.318898	-0.137903	0.186247	-0.0545302
0.716535	0.322835	-0.143412	0.188138	-0.0537628
0.716535	0.326772	-0.148763	0.189967	-0.0529618
0.716535	0.330709	-0.153955	0.191729	-0.0521284
0.716535	0.334646	-0.158988	0.193425	-0.0512641
0.716535	0.338583	-0.163861	0.195051	-0.0503703
0.716535	0.34252	-0.168574	0.196606	-0.0494484
0.716535	0.346457	-0.173125	0.19809	-0.0484999
0.716535	0.350394	-0.177515	0.199499	-0.0475263
0.716535	0.354331	-0.181743	0.200832	-0.0465291
0.716535	0.358268	-0.185808	0.202089	-0.0455098
0.716535	0.362205	-0.189711	0.203268	-0.0444699
0.716535	0.366142	-0.193451	0.204368	-0.0434111
0.716535	0.370079	-0.197028	0.205387	-0.0423349
0.716535	0.374016	-0.200443	0.206325	-0.0412428
0.716535	0.377953	-0.203695	0.207182	-0.0401365
0.716535	0.38189	-0.206784	0.207955	-0.0390173
0.716535	0.385827	-0.209712	0.208645	-0.037887
0.716535	0.389764	-0.212478	0.209252	-0.036747
0.716535	0.393701	-0.215084	0.209774	-0.0355989
0.716535	0.397638	-0.21753	0.210212	-0.0344441
0.716535	0.401575	-0.219817	0.210566	-0.0332842
0.716535	0.405512	-0.221945	0.210835	-0.0321205
0.716535	0.409449	-0.223918	0.211019	-0.0309545
0.716535	0.413386	-0.225735	0.21112	-0.0297876
0.716535	0.417323	-0.227398	0.211136	-0.0286212
0.716535	0.42126	-0.228908	0.211069	-0.0274565
0.716535	0.425197	-0.230269	0.21092	-0.0262949
0.716535	0.429134	-0.23148	0.210688	-0.0251376
0.716535	0.433071	-0.232545	0.210374	-0.0239859
0.716535	0.437008	-0.233465	0.20998	-0.0228408
0.716535	0.440945	-0.234244	0.209506	-0.0217035
0.716535	0.444882	-0.234882	0.208953	-0.020575
0.716535	0.448819	-0.235382	0.208323	-0.0194564
0.716535	0.452756	-0.235748	0.207617	-0.0183487
0.716535	0.456693	-0.235982	0.206836	-0.0172527
0.716535	0.46063	-0.236086	0.205981	-0.0161693
0.716535	0.464567	-0.236064	0.205054	-0.0150994
0.716535	0.468504	-0.235918	0.204056	-0.0140437
0.716535	0.472441	-0.235651	0.20299	-0.013003
0.716535	0.476378	-0.235267	0.201856	-0.0119778
0.716535	0.480315	-0.234769	0.200656	-0.0109689
0.716535	0.484252	-0.23416	0.199393	-0.00997671
0.716535	0.488189	-0.233443	0.198068	-0.00900182
0.716535	0.492126	-0.232621	0.196682	-0.00804468
0.716535	0.496063	-0.231699	0.195238	-0.00710569
0.716535	0.5	-0.230678	0.193738	-0.00618524
0.716535	0.503937	-0.229564	0.192183	-0.00528363
0.716535	0.507874	-0.228359	0.190576	-0.00440114
0.716535	0.511811	-0.227066	0.188919	-0.003538
0.716535	0.515748	-0.22569	0.187213	-0.0026944
0.716535	0.519685	-0.224233	0.185461	-0.00187048
0.716535	0.523622	-0.2227	0.183665	-0.00106634
0.716535	0.527559	-0.221093	0.181827	-0.000282064
0.716535	0.531496	-0.219416	0.179948	0.000482334
0.716535	0.535433	-0.217673	0.178032	0.00122685
0.716535	0.53937	-0.215867	0.176079	0.00195154
0.716535	0.543307	-0.214001	0.174093	0.00265645
0.716535	0.547244	-0.212078	0.172074	0.0033417
0.716535	0.551181	-0.210103	0.170026	0.00400741
0.716535	0.555118	-0.208077	0.167949	0.00465375
0.716535	0.559055	-0.206005	0.165847	0.00528089
0.716535	0.562992	-0.20389	0.163721	0.00588903
0.716535	0.566929	-0.201734	0.161572	0.00647841
0.716535	0.570866	-0.19954	0.159403	0.00704928
0.716535	0.574803	-0.197313	0.157216	0.00760189
0.716535	0.57874	-0.195053	0.155013	0.00813653
0.716535	0.582677	-0.192766	0.152794	0.0086535
0.716535	0.586614	-0.190452	0.150563	0.00915311
0.716535	0.590551	-0.188115	0.14832	0.00963568
0.716535	0.594488	-0.185757	0.146067	0.0101016
0.716535	0.598425	-0.183382	0.143807	0.0105511
0.716535	0.602362	-0.180991	0.14154	0.0109846
0.716535	0.606299	-0.178586	0.139268	0.0114025
0.716535	0.610236	-0.176171	0.136993	0.0118051
0.716535	0.614173	-0.173747	0.134716	0.0121927
0.716535	0.61811	-0.171317	0.132438	0.0125659
0.716535	0.622047	-0.168882	0.130161	0.0129249
0.716535	0.625984	-0.166445	0.127887	0.0132701
0.716535	0.629921	-0.164007	0.125615	0.013602
0.716535	0.633858	-0.16157	0.123348	0.0139208
0.716535	0.637795	-0.159137	0.121088	0.014227
0.716535	0.641732	-0.156708	0.118833	0.0145209
0.716535	0.645669	-0.154285	0.116587	0.0148029
0.716535	0.649606	-0.15187	0.114351	0.0150734
0.716535	0.653543	-0.149463	0.112124	0.0153328
0.716535	0.65748	-0.147068	0.109908	0.0155814
0.716535	0.661417	-0.144684	0.107704	0.0158196
0.716535	0.665354	-0.142312	0.105512	0.0160478
0.716535	0.669291	-0.139955	0.103335	0.0162662
0.716535	0.673228	-0.137613	0.101171	0.0164752
0.716535	0.677165	-0.135287	0.099023	0.0166753
0.716535	0.681102	-0.132977	0.0968905	0.0168666
0.716535	0.685039	-0.130685	0.0947745	0.0170496
0.716535	0.688976	-0.128412	0.0926756	0.0172245
0.716535	0.692913	-0.126158	0.0905943	0.0173917
0.716535	0.69685	-0.123923	0.0885312	0.0175515
0.716535	0.700787	-0.121709	0.0864868	0.0177041
0.716535	0.704724	-0.119515	0.0844617	0.0178499
0.716535	0.708661	-0.117343	0.0824561	0.0179891
0.716535	0.712598	-0.115192	0.0804707	0.0181221
0.716535	0.716535	-0.113064	0.0785056	0.0182491
0.716535	0.720472	-0.110957	0.0765614	0.0183704
0.716535	0.724409	-0.108873	0.0746383	0.0184861
0.716535	0.728346	-0.106811	0.0727367	0.0185967
0.716535	0.732283	-0.104772	0.0708567	0.0187022
0.716535	0.73622	-0.102756	0.0689987	0.018803
0.716535	0.740157	-0.100763	0.0671629	0.0188993
0.716535	0.744094	-0.0987921	0.0653494	0.0189913
0.716535	0.748031	-0.0968442	0.0635586	0.0190792
0.716535	0.751969	-0.094919	0.0617904	0.0191633
0.716535	0.755906	-0.0930163	0.0600452	0.0192436
0.716535	0.759843	-0.0911359	0.0583229	0.0193206
0.716535	0.76378	-0.0892776	0.0566238	0.0193942
0.716535	0.767717	-0.0874412	0.0549479	0.0194648
0.716535	0.771654	-0.0856264	0.0532953	0.0195324
0.716535	0.775591	-0.083833	0.051666	0.0195974
0.716535	0.779528	-0.0820605	0.0500602	0.0196597
0.716535	0.783465	-0.0803087	0.0484778	0.0197197
0.716535	0.787402	-0.0785771	0.046919	0.0197775
0.716535	0.791339	-0.0768654	0.0453837	0.0198332
0.716535	0.795276	-0.0751731	0.0438719	0.019887
0.716535	0.799213	-0.0734999	0.0423837	0.019939
0.716535	0.80315	-0.0718451	0.0409191	0.0199893
0.716535	0.807087	-0.0702084	0.0394781	0.0200382
0.716535	0.811024	-0.0685893	0.0380606	0.0200858
0.716535	0.814961	-0.0669872	0.0366668	0.0201321
0.716535	0.818898	-0.0654017	0.0352965	0.0201774
0.716535	0.822835	-0.0638321	0.0339498	0.0202217
0.716535	0.826772	-0.062278	0.0326267	0.0202651
0.716535	0.830709	-0.0607387	0.0313271	0.0203079
0.716535	0.834646	-0.0592138	0.0300512	0.02035
0.716535	0.838583	-0.0577026	0.0287988	0.0203917
0.716535	0.84252	-0.0562046	0.0275701	0.020433
0.716535	0.846457	-0.0547192	0.026365	0.0204741
0.716535	0.850394	-0.0532457	0.0251835	0.020515
0.716535	0.854331	-0.0517837	0.0240258	0.0205559
0.716535	0.858268	-0.0503324	0.0228918	0.0205969
0.716535	0.862205	-0.0488914	0.0217816	0.0206381
0.716535	0.866142	-0.04746	0.0206953	0.0206795
0.716535	0.870079	-0.0460377	0.019633	0.0207214
0.716535	0.874016	-0.0446237	0.0185947	0.0207638
0.716535	0.877953	-0.0432176	0.0175807	0.0208067
0.716535	0.88189	-0.0418188	0.0165909	0.0208504
0.716535	0.885827	-0.0404267	0.0156256	0.0208949
0.716535	0.889764	-0.0390407	0.014685	0.0209403
0.716535	0.893701	-0.0376602	0.0137692	0.0209867
0.716535	0.897638	-0.0362847	0.0128785	0.0210343
0.716535	0.901575	-0.0349136	0.012013	0.0210831
0.716535	0.905512	-0.0335464	0.0111732	0.0211331
0.716535	0.909449	-0.0321826	0.0103592	0.0211847
0.716535	0.913386	-0.0308215	0.00957134	0.0212377
0.716535	0.917323	-0.0294628	0.00881006	0.0212924
0.716535	0.92126	-0.0281059	0.0080757	0.0213489
0.716535	0.925197	-0.0267503	0.0073687	0.0214072
0.716535	0.929134	-0.0253955	0.00668949	0.0214674
0.716535	0.933071	-0.0240411	0.00603859	0.0215298
0.716535	0.937008	-0.0226866	0.00541652	0.0215943
0.716535	0.940945	-0.0213317	0.00482387	0.0216611
0.716535	0.944882	-0.0199757	0.00426125	0.0217304
0.716535	0.948819	-0.0186185	0.00372933	0.0218021
0.716535	0.952756	-0.0172595	0.00322883	0.0218765
0.716535	0.956693	-0.0158985	0.00276052	0.0219537
0.716535	0.96063	-0.014535	0.00232521	0.0220338
0.716535	0.964567	-0.0131687	0.00192379	0.0221168
0.716535	0.968504	-0.0117994	0.00155719	0.022203
0.716535	0.972441	-0.0104267	0.0012264	0.0222924
0.716535	0.976378	-0.00905034	0.000932495	0.0223852
0.716535	0.980315	-0.00767011	0.000676596	0.0224815
0.716535	0.984252	-0.00628578	0.000459903	0.0225814
0.716535	0.988189	-0.00489713	0.000283687	0.0226851
0.716535	0.992126	-0.003504	0.000149298	0.0227926
0.716535	0.996063	-0.00210623	5.81637e-05	0.0229041
0.716535	1	-0.0007037	1.17971e-05	0.0230197

0.720472	0.00393701	0.985434	8.50318e-05	-0.023089
0.720472	0.00787402	0.957177	0.000405426	-0.0223576
0.720472	0.011811	0.929707	0.00100965	-0.0217065
0.720472	0.015748	0.902949	0.00186506	-0.0211376
0.720472	0.019685	0.87684	0.00294154	-0.0206782
0.720472	0.023622	0.851328	0.0042123	-0.0203474
0.720472	0.0275591	0.826369	0.00565402	-0.0201368
0.720472	0.0314961	0.801929	0.00724651	-0.0200213
0.720472	0.0354331	0.777979	0.00897186	-0.0199849
0.720472	0.0393701	0.754496	0.0108137	-0.0200332
0.720472	0.0433071	0.731461	0.0127574	-0.0201824
0.720472	0.0472441	0.708857	0.0147899	-0.0204384
0.720472	0.0511811	0.686673	0.0169004	-0.0207889
0.720472	0.0551181	0.664899	0.0190796	-0.0212148
0.720472	0.0590551	0.643525	0.0213191	-0.0217063
0.720472	0.0629921	0.622546	0.0236115	-0.0222674
0.720472	0.0669291	0.601955	0.0259503	-0.0229056
0.720472	0.0708661	0.581747	0.0283297	-0.0236193
0.720472	0.0748031	0.561918	0.0307453	-0.0243966
0.720472	0.0787402	0.542463	0.0331932	-0.0252236
0.720472	0.0826772	0.523379	0.0356702	-0.0260941
0.720472	0.0866142	0.504661	0.0381733	-0.02701
0.720472	0.0905512	0.486306	0.0407	-0.0279729
0.720472	0.0944882	0.468309	0.0432481	-0.0289787
0.720472	0.0984252	0.450666	0.0458161	-0.0300171
0.720472	0.102362	0.433372	0.048403	-0.0310789
0.720472	0.106299	0.416422	0.0510074	-0.0321598
0.720472	0.110236	0.399811	0.0536286	-0.0332599
0.720472	0.114173	0.383534	0.0562656	-0.0343782
0.720472	0.11811	0.367585	0.058918	-0.03551
0.720472	0.122047	0.351959	0.0615852	-0.0366477
0.720472	0.125984	0.336648	0.064267	-0.0377852
0.720472	0.129921	0.321648	0.066963	-0.0389194
0.720472	0.133858	0.306951	0.0696728	-0.0400496
0.720472	0.137795	0.29255	0.0723961	-0.0411738
0.720472	0.141732	0.27844	0.0751326	-0.0422879
0.720472	0.145669	0.264614	0.0778819	-0.0433869
0.720472	0.149606	0.251064	0.0806438	-0.0444666
0.720472	0.153543	0.237785	0.0834179	-0.045525
0.720472	0.15748	0.224769	0.0862036	-0.0465609
0.720472	0.161417	0.21201	0.0890003	-0.0475725
0.720472	0.165354	0.1995	0.0918076	-0.0485568
0.720472	0.169291	0.187235	0.0946247	-0.0495104
0.720472	0.173228	0.175208	0.0974509	-0.0504307
0.720472	0.177165	0.163411	0.100285	-0.0513165
0.720472	0.181102	0.15184	0.103127	-0.0521666
0.720472	0.185039	0.140489	0.105975	-0.0529797
0.720472	0.188976	0.129352	0.108828	-0.0537537
0.720472	0.192913	0.118424	0.111685	-0.0544866
0.720472	0.19685	0.107699	0.114545	-0.055177
0.720472	0.200787	0.0971736	0.117406	-0.0558239
0.720472	0.204724	0.0868423	0.120267	-0.0564269
0.720472	0.208661	0.0767009	0.123126	-0.0569849
0.720472	0.212598	0.0667455	0.125982	-0.0574968
0.720472	0.216535	0.0569722	0.128832	-0.0579616
0.720472	0.220472	0.0473776	0.131676	-0.0583785
0.720472	0.224409	0.0379584	0.13451	-0.0587474
0.720472	0.228346	0.0287115	0.137334	-0.0590678
0.720472	0.232283	0.0196344	0.140145	-0.0593396
0.720472	0.23622	0.0107244	0.142942	-0.0595621
0.720472	0.240157	0.00197946	0.145721	-0.0597352
0.720472	0.244094	-0.00660244	0.14848	-0.0598587
0.720472	0.248031	-0.015023	0.151219	-0.0599329
0.720472	0.251969	-0.0232838	0.153933	-0.0599579
0.720472	0.255906	-0.031386	0.156621	-0.0599339
0.720472	0.259843	-0.0393308	0.159281	-0.0598609
0.720472	0.26378	-0.0471189	0.16191	-0.0597394
0.720472	0.267717	-0.0547512	0.164506	-0.0595698
0.720472	0.271654	-0.0622279	0.167065	-0.0593526
0.720472	0.275591	-0.0695496	0.169587	-0.0590885
0.720472	0.279528	-0.0767164	0.172068	-0.058778
0.720472	0.283465	-0.0837283	0.174506	-0.0584218
0.720472	0.287402	-0.0905853	0.176898	-0.0580208
0.720472	0.291339	-0.0972871	0.179243	-0.0575758
0.720472	0.295276	-0.103833	0.181537	-0.0570877
0.720472	0.299213	-0.110224	0.183779	-0.0565575
0.720472	0.30315	-0.116458	0.185966	-0.0559862
0.720472	0.307087	-0.122536	0.188095	-0.055375
0.720472	0.311024	-0.128456	0.190165	-0.0547249
0.720472	0.314961	-0.134218	0.192174	-0.0540373
0.720472	0.318898	-0.139821	0.194119	-0.0533132
0.720472	0.322835	-0.145265	0.195997	-0.0525541
0.720472	0.326772	-0.150549	0.197809	-0.0517613
0.720472	0.330709	-0.155673	0.19955	-0.0509361
0.720472	0.334646	-0.160636	0.20122	-0.05008
0.720472	0.338583	-0.165437	0.202817	-0.0491943
0.720472	0.34252	-0.170075	0.204338	-0.0482807
0.720472	0.346457	-0.174551	0.205783	-0.0473405
0.720472	0.350394	-0.178865	0.207151	-0.0463753
0.720472	0.354331	-0.183014	0.208439	-0.0453866
0.720472	0.358268	-0.187	0.209646	-0.0443761
0.720472	0.362205	-0.190823	0.210771	-0.0433452
0.720472	0.366142	-0.194481	0.211814	-0.0422955
0.720472	0.370079	-0.197976	0.212773	-0.0412287
0.720472	0.374016	-0.201307	0.213647	-0.0401462
0.720472	0.377953	-0.204475	0.214437	-0.0390497
0.720472	0.38189	-0.20748	0.21514	-0.0379407
0.720472	0.385827	-0.210323	0.215757	-0.0368208
0.720472	0.389764	-0.213004	0.216287	-0.0356915
0.720472	0.393701	-0.215524	0.21673	-0.0345544
0.720472	0.397638	-0.217884	0.217087	-0.0334109
0.720472	0.401575	-0.220085	0.217356	-0.0322625
0.720472	0.405512	-0.222128	0.217538	-0.0311108
0.720472	0.409449	-0.224015	0.217634	-0.029957
0.720472	0.413386	-0.225747	0.217643	-0.0288027
0.720472	0.417323	-0.227325	0.217566	-0.0276491
0.720472	0.42126	-0.228752	0.217404	-0.0264976
0.720472	0.425197	-0.230029	0.217158	-0.0253494
0.720472	0.429134	-0.231158	0.216827	-0.0242058
0.720472	0.433071	-0.232141	0.216414	-0.023068
0.720472	0.437008	-0.23298	0.215919	-0.0219372
0.720472	0.440945	-0.233679	0.215343	-0.0208144
0.720472	0.444882	-0.234238	0.214687	-0.0197006
0.720472	0.448819	-0.234662	0.213953	-0.018597
0.720472	0.452756	-0.234951	0.213141	-0.0175044
0.720472	0.456693	-0.23511	0.212254	-0.0164238
0.720472	0.46063	-0.235142	0.211293	-0.015356
0.720472	0.464567	-0.235048	0.21026	-0.0143017
0.720472	0.468504	-0.234832	0.209155	-0.0132619
0.720472	0.472441	-0.234497	0.207982	-0.0122371
0.720472	0.476378	-0.234047	0.206741	-0.0112279
0.720472	0.480315	-0.233484	0.205434	-0.0102351
0.720472	0.484252	-0.232811	0.204064	-0.00925915
0.720472	0.488189	-0.232033	0.202632	-0.00830049
0.720472	0.492126	-0.231153	0.20114	-0.00735962
0.720472	0.496063	-0.230173	0.199591	-0.00643691
0.720472	0.5	-0.229098	0.197985	-0.00553272
0.720472	0.503937	-0.227931	0.196326	-0.00464736
0.720472	0.507874	-0.226674	0.194615	-0.00378106
0.720472	0.511811	-0.225333	0.192855	-0.00293405
0.720472	0.515748	-0.22391	0.191048	-0.0021065
0.720472	0.519685	-0.222409	0.189195	-0.00129854
0.720472	0.523622	-0.220833	0.187299	-0.000510247
0.720472	0.527559	-0.219185	0.185361	0.000258319
0.720472	0.531496	-0.21747	0.183385	0.00100714
0.720472	0.535433	-0.21569	0.181372	0.00173625
0.720472	0.53937	-0.213849	0.179325	0.00244568
0.720472	0.543307	-0.211951	0.177244	0.00313553
0.720472	0.547244	-0.209998	0.175134	0.00380592
0.720472	0.551181	-0.207995	0.172994	0.00445697
0.720472	0.555118	-0.205943	0.170828	0.00508886
0.720472	0.559055	-0.203847	0.168638	0.00570177
0.720472	0.562992	-0.201709	0.166425	0.00629593
0.720472	0.566929	-0.199532	0.164192	0.00687157
0.720472	0.570866	-0.197321	0.16194	0.00742895
0.720472	0.574803	-0.195076	0.159671	0.00796833
0.720472	0.57874	-0.192802	0.157387	0.00849
0.720472	0.582677	-0.190501	0.15509	0.00899427
0.720472	0.586614	-0.188176	0.152782	0.00948145
0.720472	0.590551	-0.18583	0.150464	0.00995188
0.720472	0.594488	-0.183464	0.148138	0.0104059
0.720472	0.598425	-0.181082	0.145806	0.0108438
0.720472	0.602362	-0.178686	0.143469	0.011266
0.720472	0.606299	-0.176279	0.141129	0.0116729
0.720472	0.610236	-0.173862	0.138787	0.0120647
0.720472	0.614173	-0.171438	0.136445	0.012442
0.720472	0.61811	-0.169008	0.134103	0.012805
0.720472	0.622047	-0.166576	0.131765	0.0131541
0.720472	0.625984	-0.164142	0.12943	0.0134898
0.720472	0.629921	-0.161709	0.1271	0.0138123
0.720472	0.633858	-0.159278	0.124776	0.0141221
0.720472	0.637795	-0.156852	0.12246	0.0144196
0.720472	0.641732	-0.154431	0.120152	0.0147051
0.720472	0.645669	-0.152017	0.117854	0.0149789
0.720472	0.649606	-0.149612	0.115566	0.0152415
0.720472	0.653543	-0.147218	0.11329	0.0154933
0.720472	0.65748	-0.144834	0.111026	0.0157345
0.720472	0.661417	-0.142463	0.108775	0.0159656
0.720472	0.665354	-0.140106	0.106539	0.0161868
0.720472	0.669291	-0.137763	0.104318	0.0163986
0.720472	0.673228	-0.135436	0.102113	0.0166013
0.720472	0.677165	-0.133126	0.0999236	0.0167952
0.720472	0.681102	-0.130833	0.0977518	0.0169806
0.720472	0.685039	-0.128559	0.0955977	0.0171579
0.720472	0.688976	-0.126304	0.0934619	0.0173274
0.720472	0.692913	-0.124068	0.091345	0.0174894
0.720472	0.69685	-0.121853	0.0892476	0.0176441
0.720472	0.700787	-0.119658	0.0871701	0.017792
0.720472	0.704724	-0.117484	0.085113	0.0179332
0.720472	0.708661	-0.115332	0.0830766	0.018068
0.720472	0.712598	-0.113202	0.0810615	0.0181968
0.720472	0.716535	-0.111095	0.0790678	0.0183197
0.720472	0.720472	-0.10901	0.0770961	0.0184371
0.720472	0.724409	-0.106947	0.0751465	0.0185492
0.720472	0.728346	-0.104908	0.0732193	0.0186563
0.720472	0.732283	-0.102891	0.0713149	0.0187585
0.720472	0.73622	-0.100898	0.0694333	0.0188561
0.720472	0.740157	-0.0989269	0.0675749	0.0189494
0.720472	0.744094	-0.0969792	0.0657397	0.0190385
0.720472	0.748031	-0.0950545	0.063928	0.0191237
0.720472	0.751969	-0.0931525	0.0621399	0.0192052
0.720472	0.755906	-0.0912731	0.0603755	0.0192831
0.720472	0.759843	-0.0894162	0.0586349	0.0193577
0.720472	0.76378	-0.0875815	0.0569182	0.0194292
0.720472	0.767717	-0.0857687	0.0552255	0.0194977
0.720472	0.771654	-0.0839776	0.0535568	0.0195634
0.720472	0.775591	-0.0822079	0.0519122	0.0196265
0.720472	0.779528	-0.0804592	0.0502917	0.0196872
0.720472	0.783465	-0.0787312	0.0486954	0.0197455
0.720472	0.787402	-0.0770235	0.0471232	0.0198018
0.720472	0.791339	-0.0753357	0.0455751	0.019856
0.720472	0.795276	-0.0736673	0.0440513	0.0199085
0.720472	0.799213	-0.0720178	0.0425515	0.0199592
0.720472	0.80315	-0.070387	0.0410759	0.0200084
0.720472	0.807087	-0.0687741	0.0396245	0.0200563
0.720472	0.811024	-0.0671788	0.0381971	0.0201028
0.720472	0.814961	-0.0656006	0.0367939	0.0201482
0.720472	0.818898	-0.0640389	0.0354147	0.0201926
0.720472	0.822835	-0.0624931	0.0340596	0.0202361
0.720472	0.826772	-0.0609628	0.0327285	0.0202788
0.720472	0.830709	-0.0594473	0.0314214	0.0203209
0.720472	0.834646	-0.0579462	0.0301383	0.0203625
0.720472	0.838583	-0.0564588	0.0288792	0.0204036
0.720472	0.84252	-0.0549846	0.0276442	0.0204444
0.720472	0.846457	-0.053523	0.0264331	0.020485
0.720472	0.850394	-0.0520734	0.0252461	0.0205256
0.720472	0.854331	-0.0506353	0.0240831	0.0205661
0.720472	0.858268	-0.049208	0.0229442	0.0206068
0.720472	0.862205	-0.0477909	0.0218294	0.0206477
0.720472	0.866142	-0.0463836	0.0207388	0.0206889
0.720472	0.870079	-0.0449854	0.0196725	0.0207306
0.720472	0.874016	-0.0435957	0.0186305	0.0207728
0.720472	0.877953	-0.042214	0.0176129	0.0208156
0.720472	0.88189	-0.0408397	0.01662	0.0208592
0.720472	0.885827	-0.0394723	0.0156517	0.0209036
0.720472	0.889764	-0.0381111	0.0147083	0.020949
0.720472	0.893701	-0.0367557	0.01379	0.0209954
0.720472	0.897638	-0.0354054	0.012897	0.0210429
0.720472	0.901575	-0.0340599	0.0120294	0.0210916
0.720472	0.905512	-0.0327185	0.0111876	0.0211418
0.720472	0.909449	-0.0313807	0.0103718	0.0211933
0.720472	0.913386	-0.0300461	0.00958238	0.0212464
0.720472	0.917323	-0.0287142	0.00881964	0.0213012
0.720472	0.92126	-0.0273845	0.00808397	0.0213577
0.720472	0.925197	-0.0260565	0.00737579	0.0214161
0.720472	0.929134	-0.0247298	0.00669554	0.0214764
0.720472	0.933071	-0.0234041	0.0060437	0.0215388
0.720472	0.937008	-0.0220788	0.00542081	0.0216035
0.720472	0.940945	-0.0207535	0.00482743	0.0216704
0.720472	0.944882	-0.019428	0.00426418	0.0217397
0.720472	0.948819	-0.0181018	0.00373172	0.0218116
0.720472	0.952756	-0.0167747	0.00323075	0.0218861
0.720472	0.956693	-0.0154463	0.00276204	0.0219633
0.720472	0.96063	-0.0141162	0.00232639	0.0220435
0.720472	0.964567	-0.0127843	0.00192469	0.0221266
0.720472	0.968504	-0.0114503	0.00155786	0.0222129
0.720472	0.972441	-0.010114	0.00122689	0.0223024
0.720472	0.976378	-0.00877508	0.000932835	0.0223952
0.720472	0.980315	-0.00743346	0.000676822	0.0224916
0.720472	0.984252	-0.00608896	0.000460043	0.0225916
0.720472	0.988189	-0.00474146	0.000283766	0.0226953
0.720472	0.992126	-0.00339086	0.000149335	0.0228028
0.720472	0.996063	-0.00203709	5.8177e-05	0.0229144
